<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.20	21:00:00	1.28229	1.28355	1.28191	1.28281	3627	0	2
2021.09.20	22:00:00	1.28280	1.28393	1.28080	1.28124	4808	0	2
2021.09.20	23:00:00	1.28113	1.28220	1.28099	1.28163	1797	0	2
2021.09.21	00:00:00	1.28158	1.28227	1.28116	1.28191	504	0	12
2021.09.21	01:00:00	1.28188	1.28190	1.28077	1.28116	791	0	9
2021.09.21	02:00:00	1.28116	1.28155	1.28015	1.28027	938	0	1
2021.09.21	03:00:00	1.28027	1.28116	1.27990	1.28064	2674	0	0
2021.09.21	04:00:00	1.28063	1.28102	1.27834	1.27854	2663	0	0
2021.09.21	05:00:00	1.27854	1.27917	1.27796	1.27834	2054	0	0
2021.09.21	06:00:00	1.27834	1.27948	1.27716	1.27730	1317	0	0
2021.09.21	07:00:00	1.27731	1.27744	1.27619	1.27629	996	0	0
2021.09.21	08:00:00	1.27629	1.27733	1.27594	1.27686	1487	0	0
2021.09.21	09:00:00	1.27685	1.27756	1.27429	1.27564	3334	0	0
2021.09.21	10:00:00	1.27564	1.27663	1.27509	1.27600	4742	0	0
2021.09.21	11:00:00	1.27600	1.27661	1.27481	1.27557	3122	0	0
2021.09.21	12:00:00	1.27557	1.27645	1.27511	1.27551	2290	0	0
2021.09.21	13:00:00	1.27551	1.27671	1.27544	1.27604	2133	0	0
2021.09.21	14:00:00	1.27605	1.27712	1.27532	1.27549	2418	0	0
2021.09.21	15:00:00	1.27549	1.27766	1.27491	1.27762	5627	0	0
2021.09.21	16:00:00	1.27764	1.28045	1.27728	1.28003	6975	0	0
2021.09.21	17:00:00	1.28003	1.28482	1.27958	1.28349	8203	0	0
2021.09.21	18:00:00	1.28344	1.28399	1.27843	1.27893	6320	0	0
2021.09.21	19:00:00	1.27893	1.28022	1.27840	1.27932	4326	0	0
2021.09.21	20:00:00	1.27932	1.28138	1.27904	1.28084	4284	0	3
2021.09.21	21:00:00	1.28085	1.28176	1.28039	1.28111	4130	0	2
2021.09.21	22:00:00	1.28110	1.28172	1.28048	1.28094	5529	0	2
2021.09.21	23:00:00	1.28095	1.28247	1.28089	1.28115	1611	0	4
2021.09.22	00:00:00	1.28105	1.28221	1.28075	1.28107	400	0	16
2021.09.22	01:00:00	1.28108	1.28224	1.28078	1.28220	613	0	11
2021.09.22	02:00:00	1.28220	1.28252	1.28161	1.28165	1069	0	1
2021.09.22	03:00:00	1.28166	1.28264	1.28133	1.28208	3605	0	0
2021.09.22	04:00:00	1.28206	1.28225	1.27755	1.27897	5164	0	1
2021.09.22	05:00:00	1.27897	1.28011	1.27889	1.27910	2073	0	1
2021.09.22	06:00:00	1.27911	1.27973	1.27870	1.27958	2138	0	1
2021.09.22	07:00:00	1.27959	1.27991	1.27933	1.27978	1370	0	0
2021.09.22	08:00:00	1.27978	1.27985	1.27869	1.27935	2360	0	0
2021.09.22	09:00:00	1.27936	1.27976	1.27748	1.27794	2668	0	0
2021.09.22	10:00:00	1.27794	1.28068	1.27703	1.28067	3846	0	0
2021.09.22	11:00:00	1.28064	1.28099	1.27957	1.28013	2932	0	0
2021.09.22	12:00:00	1.28013	1.28019	1.27881	1.27910	2147	0	0
2021.09.22	13:00:00	1.27909	1.27919	1.27733	1.27792	1982	0	0
2021.09.22	14:00:00	1.27791	1.27851	1.27750	1.27826	1741	0	0
2021.09.22	15:00:00	1.27828	1.28017	1.27785	1.27953	2432	0	0
2021.09.22	16:00:00	1.27953	1.28168	1.27913	1.27954	4466	0	0
2021.09.22	17:00:00	1.27954	1.27958	1.27508	1.27537	5611	0	0
2021.09.22	18:00:00	1.27536	1.27549	1.27255	1.27339	4706	0	0
2021.09.22	19:00:00	1.27337	1.27364	1.27282	1.27321	3245	0	0
2021.09.22	20:00:00	1.27320	1.27486	1.27316	1.27458	3062	0	2
2021.09.22	21:00:00	1.27458	1.27894	1.26978	1.27757	13518	0	2
2021.09.22	22:00:00	1.27757	1.27872	1.27255	1.27622	8114	0	2
2021.09.22	23:00:00	1.27624	1.27782	1.27603	1.27724	1519	0	4
2021.09.23	00:00:00	1.27715	1.27756	1.27661	1.27680	448	0	21
2021.09.23	01:00:00	1.27680	1.27768	1.27677	1.27767	749	0	13
2021.09.23	02:00:00	1.27771	1.27881	1.27727	1.27861	655	0	1
2021.09.23	03:00:00	1.27861	1.27956	1.27802	1.27933	1550	0	1
2021.09.23	04:00:00	1.27933	1.27955	1.27756	1.27759	2473	0	0
2021.09.23	05:00:00	1.27759	1.27866	1.27741	1.27774	2271	0	0
2021.09.23	06:00:00	1.27774	1.27775	1.27528	1.27569	1728	0	1
2021.09.23	07:00:00	1.27570	1.27631	1.27539	1.27558	1219	0	0
2021.09.23	08:00:00	1.27558	1.27607	1.27487	1.27512	1598	0	0
2021.09.23	09:00:00	1.27513	1.27539	1.27204	1.27228	3164	0	0
2021.09.23	10:00:00	1.27228	1.27253	1.26795	1.26800	4332	0	0
2021.09.23	11:00:00	1.26801	1.26892	1.26501	1.26698	3799	0	0
2021.09.23	12:00:00	1.26698	1.26786	1.26571	1.26722	3581	0	0
2021.09.23	13:00:00	1.26723	1.26868	1.26596	1.26692	6087	0	0
2021.09.23	14:00:00	1.26692	1.26776	1.26560	1.26656	4338	0	0
2021.09.23	15:00:00	1.26654	1.26818	1.26501	1.26550	4038	0	0
2021.09.23	16:00:00	1.26550	1.26826	1.26352	1.26580	6127	0	0
2021.09.23	17:00:00	1.26579	1.26579	1.26336	1.26415	5535	0	0
2021.09.23	18:00:00	1.26414	1.26759	1.26414	1.26616	5236	0	0
2021.09.23	19:00:00	1.26615	1.26687	1.26458	1.26473	2717	0	0
2021.09.23	20:00:00	1.26475	1.26505	1.26383	1.26431	1490	0	0
2021.09.23	21:00:00	1.26431	1.26535	1.26413	1.26486	1827	0	2
2021.09.23	22:00:00	1.26487	1.26578	1.26452	1.26574	2342	0	2
2021.09.23	23:00:00	1.26574	1.26639	1.26535	1.26537	1663	0	4
2021.09.24	00:00:00	1.26537	1.26618	1.26475	1.26518	397	0	23
2021.09.24	01:00:00	1.26518	1.26562	1.26488	1.26543	801	0	12
2021.09.24	02:00:00	1.26541	1.26624	1.26541	1.26624	1102	0	2
2021.09.24	03:00:00	1.26625	1.26625	1.26409	1.26457	2256	0	1
2021.09.24	04:00:00	1.26457	1.26697	1.26441	1.26695	2003	0	2
2021.09.24	05:00:00	1.26690	1.26728	1.26591	1.26713	1538	0	0
2021.09.24	06:00:00	1.26717	1.26734	1.26658	1.26709	1554	0	0
2021.09.24	07:00:00	1.26714	1.26737	1.26685	1.26720	968	0	0
2021.09.24	08:00:00	1.26720	1.26767	1.26696	1.26712	1597	0	0
2021.09.24	09:00:00	1.26712	1.26784	1.26632	1.26763	1749	0	0
2021.09.24	10:00:00	1.26762	1.26974	1.26755	1.26896	4234	0	0
2021.09.24	11:00:00	1.26896	1.26952	1.26713	1.26755	3097	0	0
2021.09.24	12:00:00	1.26755	1.26887	1.26740	1.26853	2487	0	0
2021.09.24	13:00:00	1.26853	1.26913	1.26688	1.26812	2560	0	0
2021.09.24	14:00:00	1.26812	1.27092	1.26779	1.27083	2707	0	0
2021.09.24	15:00:00	1.27083	1.27305	1.27038	1.27248	3758	0	0
2021.09.24	16:00:00	1.27248	1.27300	1.26866	1.26886	4436	0	0
2021.09.24	17:00:00	1.26885	1.27067	1.26768	1.26951	6206	0	0
2021.09.24	18:00:00	1.26953	1.26986	1.26696	1.26722	3643	0	0
2021.09.24	19:00:00	1.26720	1.26738	1.26512	1.26614	2895	0	18
2021.09.24	20:00:00	1.26614	1.26672	1.26543	1.26662	2298	0	18
2021.09.24	21:00:00	1.26661	1.26696	1.26568	1.26616	1764	0	4
2021.09.24	22:00:00	1.26616	1.26649	1.26537	1.26566	1626	0	2
2021.09.24	23:00:00	1.26566	1.26573	1.26399	1.26552	1258	0	7
2021.09.27	00:00:00	1.26391	1.26569	1.26391	1.26539	307	0	42
2021.09.27	01:00:00	1.26552	1.26552	1.26475	1.26532	775	0	11
2021.09.27	02:00:00	1.26533	1.26572	1.26475	1.26498	751	0	2
2021.09.27	03:00:00	1.26498	1.26514	1.26370	1.26400	3157	0	0
2021.09.27	04:00:00	1.26400	1.26400	1.26114	1.26220	3455	0	0
2021.09.27	05:00:00	1.26220	1.26333	1.26191	1.26284	1223	0	0
2021.09.27	06:00:00	1.26284	1.26343	1.26257	1.26320	906	0	1
2021.09.27	07:00:00	1.26320	1.26333	1.26276	1.26293	495	0	0
2021.09.27	08:00:00	1.26293	1.26321	1.26227	1.26238	1478	0	0
2021.09.27	09:00:00	1.26235	1.26352	1.26159	1.26259	3410	0	0
2021.09.27	10:00:00	1.26259	1.26378	1.26104	1.26378	4296	0	0
2021.09.27	11:00:00	1.26378	1.26541	1.26325	1.26538	3632	0	0
2021.09.27	12:00:00	1.26539	1.26574	1.26404	1.26559	3438	0	0
2021.09.27	13:00:00	1.26564	1.26661	1.26400	1.26479	2855	0	0
2021.09.27	14:00:00	1.26479	1.26636	1.26419	1.26611	3078	0	0
2021.09.27	15:00:00	1.26611	1.26724	1.26531	1.26581	5593	0	0
2021.09.27	16:00:00	1.26581	1.26670	1.26413	1.26458	6316	0	0
2021.09.27	17:00:00	1.26459	1.26557	1.26307	1.26381	5404	0	0
2021.09.27	18:00:00	1.26383	1.26526	1.26363	1.26436	4366	0	0
2021.09.27	19:00:00	1.26437	1.26470	1.26209	1.26224	3283	0	0
2021.09.27	20:00:00	1.26223	1.26289	1.26186	1.26217	2559	0	0
2021.09.27	21:00:00	1.26217	1.26218	1.26160	1.26212	1626	0	2
2021.09.27	22:00:00	1.26213	1.26295	1.26164	1.26270	1599	0	3
2021.09.27	23:00:00	1.26270	1.26302	1.26253	1.26273	834	0	6
2021.09.28	00:00:00	1.26260	1.26271	1.26240	1.26249	455	0	22
2021.09.28	01:00:00	1.26253	1.26283	1.26234	1.26241	411	0	9
2021.09.28	02:00:00	1.26241	1.26292	1.26228	1.26266	434	0	4
2021.09.28	03:00:00	1.26266	1.26385	1.26229	1.26330	1105	0	0
2021.09.28	04:00:00	1.26330	1.26350	1.26217	1.26229	1108	0	0
2021.09.28	05:00:00	1.26230	1.26230	1.26083	1.26093	1466	0	0
2021.09.28	06:00:00	1.26098	1.26117	1.26025	1.26107	1215	0	0
2021.09.28	07:00:00	1.26107	1.26114	1.26003	1.26005	695	0	0
2021.09.28	08:00:00	1.26006	1.26084	1.25999	1.26003	1065	0	0
2021.09.28	09:00:00	1.26003	1.26350	1.25936	1.26348	3333	0	0
2021.09.28	10:00:00	1.26348	1.26473	1.26259	1.26324	4944	0	0
2021.09.28	11:00:00	1.26324	1.26517	1.26321	1.26343	3313	0	0
2021.09.28	12:00:00	1.26343	1.26542	1.26284	1.26484	2490	0	0
2021.09.28	13:00:00	1.26485	1.26574	1.26420	1.26534	4325	0	0
2021.09.28	14:00:00	1.26534	1.26552	1.26350	1.26435	5690	0	0
2021.09.28	15:00:00	1.26435	1.26804	1.26420	1.26698	5959	0	0
2021.09.28	16:00:00	1.26698	1.26911	1.26491	1.26740	8083	0	0
2021.09.28	17:00:00	1.26740	1.27033	1.26670	1.26987	12350	0	0
2021.09.28	18:00:00	1.26986	1.27075	1.26823	1.26938	7050	0	0
2021.09.28	19:00:00	1.26941	1.26983	1.26731	1.26952	4406	0	0
2021.09.28	20:00:00	1.26952	1.27022	1.26786	1.26897	3901	0	0
2021.09.28	21:00:00	1.26897	1.27022	1.26755	1.26782	4417	0	2
2021.09.28	22:00:00	1.26782	1.26882	1.26731	1.26781	6057	0	2
2021.09.28	23:00:00	1.26782	1.26850	1.26675	1.26842	2579	0	4
2021.09.29	00:00:00	1.26823	1.26884	1.26808	1.26816	365	0	14
2021.09.29	01:00:00	1.26816	1.26849	1.26783	1.26817	557	0	13
2021.09.29	02:00:00	1.26817	1.26871	1.26769	1.26770	632	0	0
2021.09.29	03:00:00	1.26770	1.26831	1.26683	1.26812	2471	0	0
2021.09.29	04:00:00	1.26813	1.27000	1.26740	1.26896	3858	0	0
2021.09.29	05:00:00	1.26897	1.26937	1.26794	1.26880	2380	0	0
2021.09.29	06:00:00	1.26880	1.26923	1.26777	1.26814	1543	0	2
2021.09.29	07:00:00	1.26816	1.26853	1.26755	1.26763	1374	0	0
2021.09.29	08:00:00	1.26764	1.26852	1.26717	1.26796	2531	0	0
2021.09.29	09:00:00	1.26796	1.26852	1.26690	1.26829	4085	0	0
2021.09.29	10:00:00	1.26828	1.27006	1.26714	1.26879	4944	0	0
2021.09.29	11:00:00	1.26877	1.26951	1.26791	1.26875	4423	0	0
2021.09.29	12:00:00	1.26875	1.26961	1.26792	1.26815	3118	0	0
2021.09.29	13:00:00	1.26815	1.26876	1.26745	1.26802	2314	0	0
2021.09.29	14:00:00	1.26802	1.27027	1.26785	1.26983	3702	0	0
2021.09.29	15:00:00	1.26985	1.27186	1.26889	1.27138	4126	0	0
2021.09.29	16:00:00	1.27138	1.27235	1.27062	1.27208	7094	0	0
2021.09.29	17:00:00	1.27224	1.27590	1.27028	1.27478	8693	0	0
2021.09.29	18:00:00	1.27480	1.27541	1.27352	1.27498	5533	0	0
2021.09.29	19:00:00	1.27498	1.27649	1.27440	1.27594	4123	0	0
2021.09.29	20:00:00	1.27594	1.27731	1.27565	1.27696	4395	0	2
2021.09.29	21:00:00	1.27696	1.27744	1.27420	1.27471	3995	0	2
2021.09.29	22:00:00	1.27470	1.27610	1.27446	1.27587	3914	0	2
2021.09.29	23:00:00	1.27587	1.27647	1.27517	1.27541	1196	0	4
2021.09.30	00:00:00	1.27542	1.27560	1.27429	1.27528	536	0	24
