<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.31	17:00:00	0.73105	0.73253	0.73055	0.73064	6073	0	3
2021.08.31	18:00:00	0.73065	0.73118	0.73028	0.73072	4111	0	3
2021.08.31	19:00:00	0.73070	0.73125	0.73056	0.73113	1502	0	3
2021.08.31	20:00:00	0.73112	0.73129	0.73073	0.73119	1240	0	3
2021.08.31	21:00:00	0.73118	0.73206	0.73107	0.73200	1579	0	3
2021.08.31	22:00:00	0.73199	0.73199	0.73111	0.73139	1795	0	3
2021.08.31	23:00:00	0.73139	0.73173	0.73123	0.73155	865	0	4
2021.09.01	00:00:00	0.73139	0.73155	0.73086	0.73128	391	0	9
2021.09.01	01:00:00	0.73128	0.73163	0.73122	0.73163	395	0	9
2021.09.01	02:00:00	0.73164	0.73200	0.73149	0.73175	560	0	3
2021.09.01	03:00:00	0.73175	0.73237	0.73091	0.73108	1437	0	3
2021.09.01	04:00:00	0.73108	0.73196	0.73078	0.73165	2242	0	3
2021.09.01	05:00:00	0.73165	0.73207	0.73115	0.73167	1629	0	3
2021.09.01	06:00:00	0.73167	0.73182	0.73091	0.73156	986	0	3
2021.09.01	07:00:00	0.73154	0.73191	0.73122	0.73125	649	0	3
2021.09.01	08:00:00	0.73132	0.73245	0.73109	0.73242	1367	0	3
2021.09.01	09:00:00	0.73244	0.73348	0.73229	0.73325	2442	0	3
2021.09.01	10:00:00	0.73325	0.73492	0.73310	0.73461	2848	0	3
2021.09.01	11:00:00	0.73460	0.73474	0.73403	0.73469	1626	0	3
2021.09.01	12:00:00	0.73468	0.73480	0.73326	0.73377	1561	0	3
2021.09.01	13:00:00	0.73377	0.73423	0.73343	0.73417	1251	0	3
2021.09.01	14:00:00	0.73417	0.73443	0.73382	0.73412	1650	0	3
2021.09.01	15:00:00	0.73412	0.73528	0.73411	0.73519	3562	0	3
2021.09.01	16:00:00	0.73521	0.73675	0.73447	0.73638	3968	0	3
2021.09.01	17:00:00	0.73637	0.73732	0.73564	0.73713	5139	0	3
2021.09.01	18:00:00	0.73712	0.73719	0.73636	0.73677	2322	0	3
2021.09.01	19:00:00	0.73677	0.73837	0.73676	0.73756	1705	0	3
2021.09.01	20:00:00	0.73756	0.73774	0.73729	0.73743	951	0	3
2021.09.01	21:00:00	0.73742	0.73768	0.73696	0.73744	1505	0	3
2021.09.01	22:00:00	0.73743	0.73748	0.73651	0.73664	1382	0	3
2021.09.01	23:00:00	0.73663	0.73679	0.73638	0.73664	665	0	4
2021.09.02	00:00:00	0.73655	0.73681	0.73581	0.73667	376	0	9
2021.09.02	01:00:00	0.73667	0.73675	0.73656	0.73668	351	0	9
2021.09.02	02:00:00	0.73670	0.73681	0.73649	0.73655	471	0	3
2021.09.02	03:00:00	0.73669	0.73741	0.73584	0.73617	1704	0	3
2021.09.02	04:00:00	0.73614	0.73661	0.73560	0.73575	1542	0	3
2021.09.02	05:00:00	0.73571	0.73639	0.73556	0.73590	1136	0	3
2021.09.02	06:00:00	0.73590	0.73661	0.73583	0.73653	930	0	3
2021.09.02	07:00:00	0.73653	0.73675	0.73618	0.73674	609	0	3
2021.09.02	08:00:00	0.73672	0.73807	0.73667	0.73796	1433	0	3
2021.09.02	09:00:00	0.73795	0.73884	0.73754	0.73873	2112	0	3
2021.09.02	10:00:00	0.73872	0.73884	0.73795	0.73867	2385	0	3
2021.09.02	11:00:00	0.73867	0.73891	0.73817	0.73884	2012	0	3
2021.09.02	12:00:00	0.73884	0.73893	0.73823	0.73877	1657	0	3
2021.09.02	13:00:00	0.73875	0.73925	0.73834	0.73869	1399	0	3
2021.09.02	14:00:00	0.73868	0.73909	0.73828	0.73876	1251	0	3
2021.09.02	15:00:00	0.73877	0.73967	0.73817	0.73952	2002	0	3
2021.09.02	16:00:00	0.73953	0.74087	0.73897	0.74043	3163	0	3
2021.09.02	17:00:00	0.74044	0.74092	0.73938	0.74076	3752	0	3
2021.09.02	18:00:00	0.74076	0.74078	0.73987	0.73997	2691	0	3
2021.09.02	19:00:00	0.73997	0.74029	0.73991	0.74017	1695	0	3
2021.09.02	20:00:00	0.74016	0.74029	0.73974	0.74017	1652	0	3
2021.09.02	21:00:00	0.74017	0.74038	0.73982	0.74036	1689	0	3
2021.09.02	22:00:00	0.74035	0.74039	0.73998	0.74030	1393	0	3
2021.09.02	23:00:00	0.74032	0.74032	0.73997	0.74002	684	0	4
2021.09.03	00:00:00	0.73981	0.74041	0.73933	0.74003	336	0	16
2021.09.03	01:00:00	0.74003	0.74040	0.74001	0.74026	314	0	9
2021.09.03	02:00:00	0.74026	0.74031	0.73972	0.73973	639	0	3
2021.09.03	03:00:00	0.73973	0.74052	0.73953	0.74041	1128	0	3
2021.09.03	04:00:00	0.74041	0.74059	0.73955	0.74010	1276	0	3
2021.09.03	05:00:00	0.74011	0.74087	0.74011	0.74067	1609	0	3
2021.09.03	06:00:00	0.74067	0.74073	0.73985	0.74014	1307	0	3
2021.09.03	07:00:00	0.74015	0.74070	0.74015	0.74066	623	0	3
2021.09.03	08:00:00	0.74064	0.74227	0.74046	0.74219	1239	0	3
2021.09.03	09:00:00	0.74219	0.74255	0.74163	0.74221	1955	0	3
2021.09.03	10:00:00	0.74221	0.74294	0.74188	0.74291	2314	0	3
2021.09.03	11:00:00	0.74290	0.74375	0.74283	0.74329	1722	0	3
2021.09.03	12:00:00	0.74330	0.74365	0.74293	0.74328	1558	0	3
2021.09.03	13:00:00	0.74329	0.74350	0.74290	0.74293	1172	0	3
2021.09.03	14:00:00	0.74292	0.74394	0.74292	0.74367	1431	0	3
2021.09.03	15:00:00	0.74368	0.74781	0.74348	0.74578	7595	0	3
2021.09.03	16:00:00	0.74579	0.74671	0.74317	0.74454	7032	0	3
2021.09.03	17:00:00	0.74454	0.74509	0.74351	0.74448	5763	0	3
2021.09.03	18:00:00	0.74450	0.74529	0.74396	0.74414	3069	0	3
2021.09.03	19:00:00	0.74414	0.74535	0.74403	0.74526	934	0	3
2021.09.03	20:00:00	0.74526	0.74639	0.74521	0.74615	922	0	3
2021.09.03	21:00:00	0.74612	0.74631	0.74580	0.74585	752	0	3
2021.09.03	22:00:00	0.74585	0.74590	0.74513	0.74518	1029	0	3
2021.09.03	23:00:00	0.74516	0.74531	0.74475	0.74492	672	0	6
2021.09.06	00:00:00	0.74480	0.74563	0.74480	0.74518	256	0	23
2021.09.06	01:00:00	0.74518	0.74544	0.74486	0.74499	617	0	10
2021.09.06	02:00:00	0.74499	0.74523	0.74427	0.74427	732	0	3
2021.09.06	03:00:00	0.74429	0.74436	0.74326	0.74357	1504	0	3
2021.09.06	04:00:00	0.74357	0.74427	0.74325	0.74389	1582	0	3
2021.09.06	05:00:00	0.74390	0.74407	0.74334	0.74358	1347	0	3
2021.09.06	06:00:00	0.74360	0.74366	0.74300	0.74354	714	0	3
2021.09.06	07:00:00	0.74356	0.74370	0.74280	0.74288	816	0	3
2021.09.06	08:00:00	0.74292	0.74406	0.74269	0.74366	944	0	3
2021.09.06	09:00:00	0.74366	0.74414	0.74329	0.74361	1639	0	3
2021.09.06	10:00:00	0.74361	0.74429	0.74295	0.74316	2177	0	3
2021.09.06	11:00:00	0.74316	0.74381	0.74295	0.74338	1556	0	3
2021.09.06	12:00:00	0.74338	0.74362	0.74262	0.74279	1767	0	3
2021.09.06	13:00:00	0.74282	0.74358	0.74279	0.74343	1233	0	3
2021.09.06	14:00:00	0.74342	0.74404	0.74332	0.74394	1112	0	3
2021.09.06	15:00:00	0.74394	0.74400	0.74323	0.74358	1214	0	3
2021.09.06	16:00:00	0.74357	0.74396	0.74336	0.74391	1269	0	3
2021.09.06	17:00:00	0.74394	0.74405	0.74288	0.74320	1732	0	3
2021.09.06	18:00:00	0.74322	0.74370	0.74316	0.74349	709	0	3
2021.09.06	19:00:00	0.74351	0.74383	0.74345	0.74353	519	0	3
2021.09.06	20:00:00	0.74354	0.74404	0.74334	0.74359	5461	0	3
2021.09.06	21:00:00	0.74356	0.74360	0.74330	0.74345	7478	0	3
2021.09.06	22:00:00	0.74344	0.74385	0.74330	0.74368	5274	0	3
2021.09.06	23:00:00	0.74356	0.74398	0.74322	0.74390	1853	0	9
2021.09.07	00:00:00	0.74371	0.74386	0.74324	0.74367	293	0	23
2021.09.07	01:00:00	0.74365	0.74391	0.74356	0.74358	414	0	9
2021.09.07	02:00:00	0.74360	0.74394	0.74349	0.74360	465	0	4
2021.09.07	03:00:00	0.74360	0.74542	0.74356	0.74503	1560	0	3
2021.09.07	04:00:00	0.74504	0.74564	0.74496	0.74532	1612	0	3
2021.09.07	05:00:00	0.74532	0.74537	0.74458	0.74481	1000	0	3
2021.09.07	06:00:00	0.74481	0.74498	0.74369	0.74396	1054	0	3
2021.09.07	07:00:00	0.74394	0.74686	0.74311	0.74326	2598	0	3
2021.09.07	08:00:00	0.74325	0.74331	0.74112	0.74226	2497	0	3
2021.09.07	09:00:00	0.74227	0.74248	0.74101	0.74245	2650	0	3
2021.09.07	10:00:00	0.74245	0.74364	0.74206	0.74252	3315	0	3
2021.09.07	11:00:00	0.74251	0.74251	0.74041	0.74162	3054	0	3
2021.09.07	12:00:00	0.74162	0.74170	0.73987	0.74006	2546	0	3
2021.09.07	13:00:00	0.74006	0.74039	0.73931	0.73977	2179	0	3
2021.09.07	14:00:00	0.73977	0.74053	0.73906	0.73935	1993	0	3
2021.09.07	15:00:00	0.73935	0.74044	0.73905	0.73947	2302	0	3
2021.09.07	16:00:00	0.73947	0.74000	0.73883	0.73940	3157	0	3
2021.09.07	17:00:00	0.73940	0.73963	0.73745	0.73854	4615	0	3
2021.09.07	18:00:00	0.73854	0.73962	0.73820	0.73927	2109	0	3
2021.09.07	19:00:00	0.73926	0.73972	0.73900	0.73931	1861	0	3
2021.09.07	20:00:00	0.73930	0.73954	0.73902	0.73935	1221	0	3
2021.09.07	21:00:00	0.73934	0.73951	0.73879	0.73883	1127	0	3
2021.09.07	22:00:00	0.73883	0.73904	0.73831	0.73850	1540	0	3
2021.09.07	23:00:00	0.73850	0.73886	0.73845	0.73875	646	0	5
2021.09.08	00:00:00	0.73834	0.73919	0.73806	0.73852	311	0	12
2021.09.08	01:00:00	0.73871	0.73889	0.73857	0.73875	392	0	9
2021.09.08	02:00:00	0.73876	0.73889	0.73857	0.73861	783	0	3
2021.09.08	03:00:00	0.73864	0.73951	0.73834	0.73948	1503	0	3
2021.09.08	04:00:00	0.73946	0.74039	0.73908	0.73995	1806	0	3
2021.09.08	05:00:00	0.73996	0.74002	0.73913	0.73937	1476	0	3
2021.09.08	06:00:00	0.73937	0.73963	0.73838	0.73880	1730	0	3
2021.09.08	07:00:00	0.73885	0.73908	0.73854	0.73860	1155	0	3
2021.09.08	08:00:00	0.73860	0.73884	0.73817	0.73845	1603	0	3
2021.09.08	09:00:00	0.73845	0.73857	0.73683	0.73691	3212	0	3
2021.09.08	10:00:00	0.73688	0.73745	0.73627	0.73640	5493	0	3
2021.09.08	11:00:00	0.73641	0.73654	0.73489	0.73626	5550	0	3
2021.09.08	12:00:00	0.73628	0.73722	0.73603	0.73688	2863	0	3
2021.09.08	13:00:00	0.73689	0.73783	0.73685	0.73749	2302	0	3
2021.09.08	14:00:00	0.73748	0.73834	0.73747	0.73769	2163	0	3
2021.09.08	15:00:00	0.73769	0.73854	0.73742	0.73789	3454	0	3
2021.09.08	16:00:00	0.73789	0.73819	0.73652	0.73712	5437	0	3
2021.09.08	17:00:00	0.73713	0.73749	0.73449	0.73589	8080	0	3
2021.09.08	18:00:00	0.73585	0.73714	0.73572	0.73683	4998	0	3
2021.09.08	19:00:00	0.73682	0.73818	0.73655	0.73728	3330	0	3
2021.09.08	20:00:00	0.73731	0.73779	0.73674	0.73759	2559	0	3
2021.09.08	21:00:00	0.73758	0.73808	0.73724	0.73739	2405	0	3
2021.09.08	22:00:00	0.73739	0.73750	0.73674	0.73681	1716	0	3
2021.09.08	23:00:00	0.73679	0.73697	0.73642	0.73643	1151	0	5
2021.09.09	00:00:00	0.73624	0.73662	0.73599	0.73648	401	0	10
2021.09.09	01:00:00	0.73662	0.73689	0.73641	0.73661	495	0	9
2021.09.09	02:00:00	0.73658	0.73664	0.73604	0.73609	890	0	3
2021.09.09	03:00:00	0.73609	0.73610	0.73499	0.73543	1897	0	3
2021.09.09	04:00:00	0.73543	0.73582	0.73508	0.73561	2614	0	3
2021.09.09	05:00:00	0.73562	0.73657	0.73553	0.73583	1970	0	3
2021.09.09	06:00:00	0.73583	0.73612	0.73550	0.73554	1377	0	3
2021.09.09	07:00:00	0.73555	0.73564	0.73468	0.73526	1417	0	3
2021.09.09	08:00:00	0.73526	0.73544	0.73471	0.73479	2076	0	3
2021.09.09	09:00:00	0.73479	0.73661	0.73470	0.73611	3446	0	3
2021.09.09	10:00:00	0.73610	0.73795	0.73571	0.73747	5181	0	3
2021.09.09	11:00:00	0.73746	0.73829	0.73746	0.73776	3487	0	3
2021.09.09	12:00:00	0.73775	0.73803	0.73697	0.73776	3170	0	3
2021.09.09	13:00:00	0.73773	0.73782	0.73666	0.73676	2098	0	3
2021.09.09	14:00:00	0.73677	0.73839	0.73666	0.73827	3415	0	3
2021.09.09	15:00:00	0.73830	0.73868	0.73688	0.73806	5408	0	3
2021.09.09	16:00:00	0.73806	0.73943	0.73741	0.73857	5953	0	3
2021.09.09	17:00:00	0.73855	0.73931	0.73784	0.73807	5140	0	3
2021.09.09	18:00:00	0.73806	0.73813	0.73731	0.73800	3551	0	3
2021.09.09	19:00:00	0.73803	0.73824	0.73752	0.73801	2243	0	3
2021.09.09	20:00:00	0.73800	0.73876	0.73682	0.73738	4032	0	3
2021.09.09	21:00:00	0.73738	0.73746	0.73669	0.73706	2898	0	3
2021.09.09	22:00:00	0.73710	0.73730	0.73682	0.73685	1846	0	3
2021.09.09	23:00:00	0.73686	0.73695	0.73653	0.73670	724	0	4
2021.09.10	00:00:00	0.73635	0.73704	0.73614	0.73676	394	0	17
2021.09.10	01:00:00	0.73681	0.73692	0.73662	0.73664	409	0	9
2021.09.10	02:00:00	0.73665	0.73701	0.73650	0.73675	595	0	3
2021.09.10	03:00:00	0.73677	0.73769	0.73672	0.73688	1222	0	3
2021.09.10	04:00:00	0.73686	0.73691	0.73597	0.73646	1686	0	3
2021.09.10	05:00:00	0.73646	0.73868	0.73638	0.73855	2500	0	3
2021.09.10	06:00:00	0.73854	0.73865	0.73812	0.73837	1242	0	3
2021.09.10	07:00:00	0.73837	0.73867	0.73780	0.73844	853	0	3
2021.09.10	08:00:00	0.73844	0.73892	0.73808	0.73813	1143	0	3
2021.09.10	09:00:00	0.73814	0.73824	0.73748	0.73807	2075	0	3
2021.09.10	10:00:00	0.73806	0.73989	0.73766	0.73988	3504	0	3
2021.09.10	11:00:00	0.73987	0.74098	0.73984	0.74083	2390	0	3
2021.09.10	12:00:00	0.74082	0.74094	0.73940	0.73948	1757	0	3
2021.09.10	13:00:00	0.73947	0.73992	0.73932	0.73968	2720	0	3
2021.09.10	14:00:00	0.73967	0.74022	0.73951	0.73987	2044	0	3
2021.09.10	15:00:00	0.73986	0.74084	0.73980	0.74013	2893	0	3
2021.09.10	16:00:00	0.74014	0.74030	0.73929	0.73983	3345	0	3
2021.09.10	17:00:00	0.73983	0.73989	0.73726	0.73778	6255	0	3
2021.09.10	18:00:00	0.73777	0.73782	0.73607	0.73659	4354	0	3
2021.09.10	19:00:00	0.73658	0.73740	0.73616	0.73724	2238	0	3
2021.09.10	20:00:00	0.73724	0.73745	0.73644	0.73665	1552	0	3
2021.09.10	21:00:00	0.73665	0.73674	0.73624	0.73639	1727	0	3
2021.09.10	22:00:00	0.73639	0.73643	0.73503	0.73510	2940	0	3
2021.09.10	23:00:00	0.73509	0.73536	0.73479	0.73521	981	0	5
2021.09.13	00:00:00	0.73481	0.73584	0.73472	0.73536	343	0	13
2021.09.13	01:00:00	0.73536	0.73678	0.73527	0.73675	640	0	9
2021.09.13	02:00:00	0.73675	0.73680	0.73628	0.73651	735	0	3
2021.09.13	03:00:00	0.73655	0.73682	0.73563	0.73605	1991	0	3
2021.09.13	04:00:00	0.73605	0.73639	0.73565	0.73576	2806	0	3
2021.09.13	05:00:00	0.73576	0.73607	0.73545	0.73602	1627	0	3
2021.09.13	06:00:00	0.73604	0.73638	0.73547	0.73555	1344	0	3
2021.09.13	07:00:00	0.73555	0.73586	0.73420	0.73456	1421	0	3
2021.09.13	08:00:00	0.73456	0.73475	0.73360	0.73473	2597	0	3
2021.09.13	09:00:00	0.73474	0.73563	0.73415	0.73484	3010	0	3
2021.09.13	10:00:00	0.73484	0.73626	0.73419	0.73586	3617	0	3
2021.09.13	11:00:00	0.73587	0.73635	0.73566	0.73601	2388	0	3
2021.09.13	12:00:00	0.73601	0.73618	0.73546	0.73597	1623	0	3
2021.09.13	13:00:00	0.73597	0.73618	0.73495	0.73498	1764	0	3
2021.09.13	14:00:00	0.73498	0.73523	0.73459	0.73516	1920	0	3
2021.09.13	15:00:00	0.73515	0.73678	0.73491	0.73650	2990	0	3
2021.09.13	16:00:00	0.73649	0.73742	0.73592	0.73681	5523	0	3
2021.09.13	17:00:00	0.73681	0.73736	0.73559	0.73721	6259	0	3
2021.09.13	18:00:00	0.73723	0.73756	0.73643	0.73698	3984	0	3
2021.09.13	19:00:00	0.73698	0.73710	0.73638	0.73647	1935	0	3
2021.09.13	20:00:00	0.73647	0.73654	0.73580	0.73590	1909	0	3
2021.09.13	21:00:00	0.73590	0.73615	0.73539	0.73607	2167	0	3
2021.09.13	22:00:00	0.73607	0.73669	0.73542	0.73657	2615	0	3
2021.09.13	23:00:00	0.73657	0.73718	0.73650	0.73686	880	0	5
2021.09.14	00:00:00	0.73664	0.73708	0.73628	0.73673	452	0	18
2021.09.14	01:00:00	0.73688	0.73706	0.73677	0.73683	813	0	9
2021.09.14	02:00:00	0.73685	0.73698	0.73648	0.73653	394	0	4
2021.09.14	03:00:00	0.73653	0.73700	0.73584	0.73629	1121	0	3
2021.09.14	04:00:00	0.73628	0.73726	0.73592	0.73616	2086	0	3
2021.09.14	05:00:00	0.73619	0.73731	0.73596	0.73699	1850	0	3
2021.09.14	06:00:00	0.73699	0.73703	0.73473	0.73523	2045	0	3
2021.09.14	07:00:00	0.73524	0.73544	0.73415	0.73442	1196	0	3
2021.09.14	08:00:00	0.73442	0.73470	0.73374	0.73382	1316	0	3
2021.09.14	09:00:00	0.73382	0.73390	0.73304	0.73344	2094	0	3
2021.09.14	10:00:00	0.73343	0.73537	0.73333	0.73498	3436	0	3
2021.09.14	11:00:00	0.73498	0.73522	0.73417	0.73418	4514	0	3
2021.09.14	12:00:00	0.73417	0.73444	0.73311	0.73334	2124	0	3
2021.09.14	13:00:00	0.73333	0.73367	0.73302	0.73317	2253	0	3
2021.09.14	14:00:00	0.73318	0.73339	0.73242	0.73298	2045	0	3
2021.09.14	15:00:00	0.73301	0.73645	0.73271	0.73589	6369	0	3
2021.09.14	16:00:00	0.73589	0.73690	0.73420	0.73444	5195	0	3
2021.09.14	17:00:00	0.73444	0.73444	0.73236	0.73292	6215	0	3
2021.09.14	18:00:00	0.73292	0.73356	0.73270	0.73337	4136	0	3
2021.09.14	19:00:00	0.73337	0.73383	0.73304	0.73308	1787	0	3
2021.09.14	20:00:00	0.73310	0.73356	0.73252	0.73334	1825	0	3
2021.09.14	21:00:00	0.73334	0.73341	0.73159	0.73186	3178	0	3
2021.09.14	22:00:00	0.73186	0.73205	0.73134	0.73192	3271	0	3
2021.09.14	23:00:00	0.73192	0.73222	0.73185	0.73202	781	0	4
2021.09.15	00:00:00	0.73173	0.73203	0.73143	0.73174	436	0	24
2021.09.15	01:00:00	0.73174	0.73222	0.73174	0.73184	822	0	9
2021.09.15	02:00:00	0.73185	0.73192	0.73157	0.73163	482	0	4
2021.09.15	03:00:00	0.73164	0.73206	0.73116	0.73135	1559	0	3
2021.09.15	04:00:00	0.73135	0.73182	0.73057	0.73085	3039	0	3
2021.09.15	05:00:00	0.73086	0.73184	0.73013	0.73182	3558	0	3
2021.09.15	06:00:00	0.73182	0.73244	0.73156	0.73211	1661	0	3
2021.09.15	07:00:00	0.73210	0.73285	0.73204	0.73264	962	0	3
2021.09.15	08:00:00	0.73264	0.73270	0.73072	0.73208	2118	0	3
2021.09.15	09:00:00	0.73209	0.73246	0.73083	0.73222	3235	0	3
2021.09.15	10:00:00	0.73222	0.73302	0.73168	0.73209	3321	0	3
2021.09.15	11:00:00	0.73210	0.73317	0.73210	0.73295	2549	0	3
2021.09.15	12:00:00	0.73295	0.73365	0.73261	0.73326	1986	0	3
2021.09.15	13:00:00	0.73327	0.73344	0.73269	0.73274	2371	0	3
2021.09.15	14:00:00	0.73274	0.73291	0.73145	0.73178	2264	0	3
2021.09.15	15:00:00	0.73178	0.73244	0.73153	0.73175	3553	0	3
2021.09.15	16:00:00	0.73177	0.73368	0.73152	0.73346	5060	0	3
2021.09.15	17:00:00	0.73347	0.73385	0.73191	0.73257	5489	0	3
2021.09.15	18:00:00	0.73257	0.73294	0.73218	0.73234	3138	0	3
2021.09.15	19:00:00	0.73235	0.73258	0.73199	0.73229	2715	0	3
2021.09.15	20:00:00	0.73230	0.73326	0.73227	0.73275	2042	0	3
2021.09.15	21:00:00	0.73274	0.73304	0.73250	0.73251	3672	0	3
2021.09.15	22:00:00	0.73251	0.73336	0.73236	0.73335	1233	0	3
2021.09.15	23:00:00	0.73334	0.73336	0.73309	0.73315	792	0	7
2021.09.16	00:00:00	0.73294	0.73326	0.73273	0.73292	266	0	28
2021.09.16	01:00:00	0.73292	0.73424	0.73291	0.73422	1011	0	12
2021.09.16	02:00:00	0.73422	0.73437	0.73373	0.73409	750	0	3
2021.09.16	03:00:00	0.73406	0.73436	0.73356	0.73423	1784	0	3
2021.09.16	04:00:00	0.73423	0.73472	0.73339	0.73359	2960	0	3
2021.09.16	05:00:00	0.73359	0.73362	0.73256	0.73291	1944	0	4
2021.09.16	06:00:00	0.73291	0.73309	0.73206	0.73242	1293	0	3
2021.09.16	07:00:00	0.73245	0.73264	0.73219	0.73236	878	0	3
2021.09.16	08:00:00	0.73237	0.73269	0.73152	0.73153	1468	0	3
2021.09.16	09:00:00	0.73150	0.73228	0.73098	0.73105	2771	0	3
2021.09.16	10:00:00	0.73105	0.73240	0.73088	0.73136	3648	0	3
2021.09.16	11:00:00	0.73137	0.73183	0.73091	0.73173	2104	0	3
2021.09.16	12:00:00	0.73172	0.73205	0.73098	0.73156	1871	0	3
2021.09.16	13:00:00	0.73156	0.73173	0.73117	0.73173	1897	0	3
2021.09.16	14:00:00	0.73174	0.73225	0.73167	0.73200	1388	0	3
2021.09.16	15:00:00	0.73200	0.73225	0.73028	0.73059	4370	0	3
2021.09.16	16:00:00	0.73059	0.73077	0.72871	0.72914	4116	0	3
2021.09.16	17:00:00	0.72914	0.72914	0.72740	0.72777	5909	0	3
2021.09.16	18:00:00	0.72778	0.72877	0.72751	0.72870	2770	0	3
2021.09.16	19:00:00	0.72870	0.72905	0.72847	0.72872	1032	0	3
2021.09.16	20:00:00	0.72873	0.72922	0.72839	0.72914	3148	0	3
2021.09.16	21:00:00	0.72914	0.72956	0.72901	0.72948	2014	0	3
2021.09.16	22:00:00	0.72947	0.73014	0.72907	0.72941	1829	0	4
2021.09.16	23:00:00	0.72941	0.72972	0.72922	0.72922	1061	0	6
2021.09.17	00:00:00	0.72910	0.72960	0.72770	0.72902	297	0	29
2021.09.17	01:00:00	0.72897	0.72962	0.72893	0.72957	622	0	10
2021.09.17	02:00:00	0.72959	0.72970	0.72896	0.72912	706	0	4
2021.09.17	03:00:00	0.72912	0.72938	0.72851	0.72867	1638	0	3
2021.09.17	04:00:00	0.72867	0.72938	0.72809	0.72825	3180	0	3
2021.09.17	05:00:00	0.72824	0.72913	0.72814	0.72905	2468	0	3
2021.09.17	06:00:00	0.72905	0.72984	0.72892	0.72948	1635	0	3
2021.09.17	07:00:00	0.72949	0.73021	0.72949	0.73016	1279	0	3
2021.09.17	08:00:00	0.73016	0.73067	0.73008	0.73027	1904	0	3
2021.09.17	09:00:00	0.73026	0.73094	0.73004	0.73084	2482	0	3
2021.09.17	10:00:00	0.73085	0.73174	0.73074	0.73163	3023	0	3
2021.09.17	11:00:00	0.73163	0.73214	0.73131	0.73168	3103	0	3
2021.09.17	12:00:00	0.73167	0.73193	0.73060	0.73095	3985	0	3
2021.09.17	13:00:00	0.73095	0.73096	0.72983	0.73029	3137	0	3
2021.09.17	14:00:00	0.73029	0.73109	0.73018	0.73093	1753	0	3
2021.09.17	15:00:00	0.73093	0.73179	0.73076	0.73107	3039	0	3
2021.09.17	16:00:00	0.73106	0.73138	0.72897	0.72908	4633	0	3
2021.09.17	17:00:00	0.72907	0.72925	0.72674	0.72740	5277	0	3
2021.09.17	18:00:00	0.72740	0.72785	0.72658	0.72752	3622	0	3
2021.09.17	19:00:00	0.72751	0.72818	0.72731	0.72739	1600	0	3
2021.09.17	20:00:00	0.72738	0.72752	0.72660	0.72672	1343	0	3
2021.09.17	21:00:00	0.72671	0.72749	0.72664	0.72714	1751	0	3
2021.09.17	22:00:00	0.72716	0.72753	0.72695	0.72718	1555	0	3
2021.09.17	23:00:00	0.72718	0.72718	0.72616	0.72640	864	0	9
2021.09.20	00:00:00	0.72610	0.72660	0.72593	0.72657	348	0	16
2021.09.20	01:00:00	0.72644	0.72666	0.72587	0.72644	1284	0	9
2021.09.20	02:00:00	0.72645	0.72652	0.72596	0.72633	1042	0	3
2021.09.20	03:00:00	0.72633	0.72682	0.72587	0.72597	1091	0	3
2021.09.20	04:00:00	0.72598	0.72598	0.72427	0.72429	2302	0	3
2021.09.20	05:00:00	0.72433	0.72441	0.72264	0.72312	3028	0	3
2021.09.20	06:00:00	0.72312	0.72368	0.72300	0.72322	1717	0	3
2021.09.20	07:00:00	0.72323	0.72355	0.72306	0.72319	1486	0	4
2021.09.20	08:00:00	0.72319	0.72431	0.72309	0.72414	1980	0	3
2021.09.20	09:00:00	0.72413	0.72413	0.72281	0.72338	4136	0	3
2021.09.20	10:00:00	0.72340	0.72409	0.72273	0.72370	5721	0	3
2021.09.20	11:00:00	0.72371	0.72398	0.72298	0.72334	5169	0	3
2021.09.20	12:00:00	0.72333	0.72358	0.72260	0.72322	3754	0	3
2021.09.20	13:00:00	0.72321	0.72432	0.72318	0.72387	2118	0	3
2021.09.20	14:00:00	0.72387	0.72394	0.72212	0.72231	3130	0	3
2021.09.20	15:00:00	0.72230	0.72513	0.72197	0.72460	4004	0	3
2021.09.20	16:00:00	0.72461	0.72626	0.72427	0.72533	8141	0	3
2021.09.20	17:00:00	0.72531	0.72615	0.72427	0.72536	7649	0	3
2021.09.20	18:00:00	0.72537	0.72610	0.72448	0.72462	3706	0	3
2021.09.20	19:00:00	0.72464	0.72467	0.72375	0.72375	2434	0	3
2021.09.20	20:00:00	0.72373	0.72483	0.72341	0.72442	2869	0	3
2021.09.20	21:00:00	0.72444	0.72461	0.72342	0.72377	3428	0	3
2021.09.20	22:00:00	0.72379	0.72634	0.72351	0.72624	4073	0	3
2021.09.20	23:00:00	0.72626	0.72641	0.72498	0.72518	1530	0	6
2021.09.21	00:00:00	0.72493	0.72527	0.72353	0.72509	411	0	13
2021.09.21	01:00:00	0.72509	0.72597	0.72506	0.72584	1012	0	9
2021.09.21	02:00:00	0.72586	0.72609	0.72517	0.72592	1187	0	4
2021.09.21	03:00:00	0.72592	0.72632	0.72507	0.72522	2226	0	3
2021.09.21	04:00:00	0.72522	0.72683	0.72489	0.72654	3401	0	3
2021.09.21	05:00:00	0.72654	0.72685	0.72633	0.72665	2372	0	3
2021.09.21	06:00:00	0.72665	0.72690	0.72573	0.72683	1826	0	3
